2270197163358749,0.31865484,-9.634621,-0.46489525,0.6138568,0.35493594,0.3824958
2270197221236561,1.7383556,-10.151745,0.11208254,0.34935242,0.47649807,0.250549
2270197259821509,0.878874,-10.316938,0.31558093,0.27971384,0.28041047,0.15036717
2270197298406457,1.6737146,-10.553953,-1.0322967,0.18258636,0.4282397,0.13753901
2270197356284270,2.0711353,-11.530746,-1.6978561,-0.3225988,0.42457455,0.05507229
2270197394868436,2.1453524,-11.640875,-2.2604694,-1.0165411,-0.15757953,-0.23081242
2270197452746249,-3.2126408,-11.736639,-0.017198786,-1.9774313,-0.44896203,-0.819686
2270197491331197,-3.1647587,-12.49078,1.5150244,-2.0934958,0.20710672,-0.5930552
2270197529916092,0.46948314,-10.609018,0.65793705,-1.9481097,1.108743,-0.41651526
2270197587793957,1.3481174,-9.854877,-1.7505262,-1.4478116,-0.23210502,-0.43789554
2270197626378072,-0.10988881,-8.076061,0.03068319,-1.2126286,-0.665819,-0.4006328
2270197684255884,0.37611324,-8.583611,-0.8671038,-0.4032329,-0.97735995,-0.4330086
2270197722840832,-0.76108366,-7.843834,-0.83598053,0.05125042,-0.5363157,-0.4696605
2270197761425780,-1.2973619,-6.7449427,-1.379441,0.5637659,-0.16307731,-0.291288
2270197819303592,0.60355264,-8.054515,-2.5286086,1.087277,-0.19545314,0.17480177
2270197857887759,1.3864229,-9.811783,-6.5746355,0.82460517,-0.07938884,0.31346807
2270197896473488,3.7446103,-12.002384,-7.201889,0.13921496,-0.128258,0.12776518
2270197954350520,1.7694788,-9.234804,-4.0847726,-0.22974734,-0.09038441,-0.5405208
2270197992935467,-0.0069425404,-9.720806,-3.5532827,-0.14117195,-0.1459731,-0.42018047
2270198050813280,-2.03235,-11.166843,-3.2588084,0.40616283,-0.054343387,-0.00051640114
2270198089397395,-1.7713933,-11.727062,0.07856515,0.067132905,0.24070427,0.30063993
2270198147275259,-0.15058848,-8.528545,0.32515737,0.7525231,0.8039215,0.1241
2270198185860207,2.4134912,-9.871635,1.601212,0.6633369,-0.03418485,0.535212
2270198243737238,-0.1266475,-9.083977,-0.9101976,0.9583845,0.08004685,-0.00295986
2270198282322967,0.06966862,-9.220442,-0.038745686,0.8966872,0.06721869,-0.055494223
2270198320907134,0.6442523,-9.648985,0.011530399,0.662726,0.5155934,-0.043276932
2270198378784947,0.9961849,-9.471821,0.2365757,0.5662094,0.57057124,0.09233504
2270198417369895,1.5420394,-9.601103,0.24375796,0.6279067,0.4148007,0.086837254
2270198475246926,0.58918804,-9.723202,-0.06508076,0.6358479,0.31034285,0.13937162
2270198513832655,-0.1122829,-9.754326,0.3778275,0.57720494,0.40869206,0.25726852
2270198571709686,2.286604,-9.651379,0.413739,0.536277,0.5033761,0.37211108
2270198610294634,1.3936052,-10.099075,0.5262617,0.36279145,0.6414315,0.14242594
2270198648879582,0.02896893,-10.577894,0.43289176,0.24184023,0.6896899,0.06606785
2270198706756613,1.3600879,-10.374395,-0.96286786,0.16487128,1.1276798,0.19984722
2270198745342342,2.4398263,-10.4462185,-0.2063326,-0.048320528,1.0348283,0.19068424
2270198803219374,0.878874,-10.805334,-1.2788888,-0.5278494,0.5748473,-0.18194324
2270198861096405,-1.4888897,-10.558743,-0.72106385,-1.4704136,-0.25898308,-0.5460186
2270198899682186,-4.426449,-11.801279,0.54541445,-2.0409615,0.44106787,-0.5026472
2270198957559217,-1.8480046,-10.486919,1.0218402,-1.9792639,2.0623028,-0.25585786
2270198996144113,-0.1074947,-11.367947,-1.6930678,-1.7281984,1.514968,0.001316193
2270199054021978,-0.01651895,-9.134253,-0.14169192,-1.3164756,1.0696477,-0.049385574
2270199092606092,-0.6988371,-8.535728,-1.2980416,-0.82900566,0.8637863,-0.15078913
2270199131191874,-1.2159624,-8.79908,-2.2772279,-0.55533826,0.66525525,0.055683155
2270199169776040,-0.84966534,-8.004238,-1.3267707,-0.30915976,0.71229184,0.2542142
2270199227653853,1.6689267,-7.2764325,-1.3411354,0.43548435,0.74833286,0.35317427
2270199266238801,1.170954,-7.376985,-2.566914,0.8099444,0.8979947,0.2768162
2270199324115832,2.1238053,-9.234804,-5.5092616,0.77023816,0.30851024,0.40876296
2270199362701613,3.495624,-11.01362,-4.867643,0.5521595,-0.30357623,0.15769756
2270199420578645,-0.03327763,-9.344934,-4.4510694,-0.12162429,0.98595923,-0.20454523
2270199459163540,-2.9109843,-11.837191,-3.198956,-0.08008549,0.7458894,0.13143037
2270199497748540,-2.0131972,-12.521902,-5.7295184,-0.16377394,0.34149694,0.4325867
2270199555625520,0.2468319,-7.750464,1.8142867,0.26932913,1.9590666,-0.47393656
2270199594211301,-2.1879666,-9.426332,0.43767998,0.57353973,1.4379991,-0.27479467
2270199652088332,1.5252807,-10.400732,1.9268095,0.5356661,0.7733783,0.2560468
2270199690673280,-0.22001734,-9.704048,0.47837964,0.70792997,1.3854647,-0.122689344
2270199729258228,-0.2966285,-9.61068,0.47598556,0.7250342,1.6585213,-0.23386674
2270199787135259,0.74241036,-9.546038,1.1247863,0.32430696,1.9822794,0.045298453
2270199825721040,1.2475653,-9.347328,1.3929254,0.2809356,2.134996,0.059959207
2270199883598072,3.033563,-10.096682,-0.26618505,0.42693225,1.9926642,-0.13857184
2270199922183020,1.9250953,-9.725595,-0.08183946,0.12211073,1.8002418,-0.07809622
2270199980060832,2.140564,-9.68729,0.7201836,0.14104755,1.3158262,0.18518646
2270200018644999,0.7543809,-10.137381,0.10250616,0.15326485,1.4813704,0.2700967
2270200057230780,1.9298832,-9.955429,0.825524,0.024372375,1.4978638,0.41975853
2270200115107811,1.2355947,-9.52449,-0.44813657,0.13738236,1.7971876,0.21206452
2270200153692707,2.9018877,-9.349722,-0.191968,0.04453091,1.5595611,0.24199688
2270200211570572,0.5700352,-11.068686,-0.9844147,-0.21936263,1.5662807,-0.1825541
2270200250154738,-0.5599793,-10.652111,-2.1000648,-0.7349325,1.7018926,-0.28151417
2270200288740467,1.5564039,-11.420618,0.09053567,-1.762407,1.2516854,0.017198676
2270200346617551,-4.960333,-13.908087,1.0553576,-1.9725443,1.5797197,-0.21248646
2270200385202447,-3.775254,-11.2243,-0.04353386,-2.0287442,2.85154,0.14609112
2270200423787447,-2.5087757,-9.828543,0.88777053,-1.9908702,2.6255202,0.38799357
2270200481664478,1.3529055,-9.850088,-0.16323881,-1.5150067,1.5516199,0.729467
2270200520250207,1.5396452,-8.526152,-0.4984126,-1.0434191,1.4722075,0.36416984
2270200578127290,-1.2542679,-8.006633,-1.2190363,-0.39956772,1.43861,0.30674857
2270200616712238,-0.87839454,-7.9060807,-1.5613924,0.111115165,1.2663461,0.5101665
2270200674590051,1.2715061,-7.597242,-2.2197695,0.69326925,1.1912097,0.6439459
2270200713174217,1.8652427,-8.190979,-4.0536494,0.8881351,1.3591975,0.57919425
2270200751759999,2.8492172,-9.431122,-5.1453586,0.80017054,0.8851666,0.31530067
2270200809637030,2.8037295,-10.628172,-5.3416743,0.3945564,0.73183954,-0.3419898
2270200848221978,-1.5367715,-9.68729,-6.909809,-0.32931828,1.2913915,-0.4470585
2270200906099790,-1.0986516,-11.377523,-0.78091633,-0.21753004,0.27246922,0.2615446
2270200944683957,0.61312896,-10.180473,0.535838,-0.01777729,1.0568194,0.014755217
2270200983269738,-2.3890707,-9.330568,-0.24463817,0.29315287,1.3427042,-0.053050768
2270201041146770,1.3457232,-10.343273,2.0465143,0.43243003,1.076978,0.19373856
2270201079731717,1.1422248,-10.453402,-0.22069718,0.604083,1.2101465,0.10699579
2270201118316717,0.5700352,-9.718412,-0.42658967,0.5900331,1.3347629,-0.083594
2270201176193697,1.2595358,-9.505339,-0.014804676,0.5973635,1.0555978,0.07095477
2270201214779478,1.3098118,-9.399998,-0.8814684,0.5179511,0.9603029,0.09050244
2270201272656509,1.7503259,-9.39521,-0.7426107,0.396389,0.919375,0.14242594
2270201311241457,1.4941573,-9.289869,-1.1974895,0.3304156,0.79475856,0.27254012
2270201349826457,1.3098118,-9.191711,-0.53671825,0.29681805,0.63226855,0.3580612
2270201407703488,3.009622,-9.46464,0.11687076,0.40433025,0.50948477,0.39898914
2270201446289217,-0.5456148,-9.263535,-0.6995169,0.48191008,0.66708785,0.20351242
2270201504166301,2.1956284,-9.433516,-0.11535684,0.48740783,0.8332431,0.38677183
2270201542751197,2.8468232,-12.385439,-1.0083557,0.3291939,0.7697131,0.20045808
2270201581336249,0.35456634,-14.113979,-1.4847814,-0.20348015,0.5271998,-0.19782571
2270201639213228,-0.29902261,-11.162054,-0.90540946,-1.7104834,0.20832844,-0.107417725
2270201677799009,-2.3172479,-11.123749,0.5190793,-2.1002154,0.45267433,-0.27174032
2270201716383176,-2.0443206,-11.664816,0.32036915,-1.996979,1.1453949,-0.034113962
2270201774260988,1.680897,-9.706444,-1.0083557,-1.5962517,0.5259781,0.11066098
2270201812845988,0.7376222,-8.372931,-1.2717065,-1.3995533,0.20405239,-0.1514
2270201870723020,0.735228,-8.533335,-0.5534769,-0.6439136,-0.26264828,-0.49348423
2270201909308749,-0.18649997,-8.411236,-2.1263998,-0.019609885,-0.23149416,-0.68346316
2270201967185832,0.56764114,-7.652306,-1.5350573,0.28582248,-0.503329,-0.43789554
2270202005770780,0.977032,-7.891716,-1.4440815,0.5210054,-0.70247084,-0.26502082
2270202063648645,0.84296244,-9.012154,-4.6593566,0.40127593,-0.38665378,-0.061602872
2270202121525676,3.3711307,-9.814177,-3.8621216,0.15631917,-0.9425407,-0.00295986
2270202160110624,3.1532679,-9.886,-3.1367095,0.24367282,-1.0757092,-0.26502082
2270202198695624,1.9370658,-9.974583,-5.3464622,0.14104755,-0.72262937,-0.381696
2270202256572655,-0.5767381,-10.453402,-1.2405832,-0.07153339,-0.5131028,-0.35237446
2270202295158384,-3.4759917,-10.927433,-2.6507075,0.45808634,-0.17101854,-0.19171707
2270202353035467,2.0854998,-8.676979,3.8612413,-0.2095888,0.6414315,0.4722929
2270202391620415,1.8676367,-8.758381,1.2588559,0.61141336,0.3017907,0.20167981
2270202430205415,1.7766612,-10.609018,1.0745103,0.75679916,-0.42941433,0.40937382
2270202488082447,-0.9071237,-9.196501,-1.2980416,0.8337681,-0.14169703,0.16197361
2270202526668176,0.7495927,-8.703316,0.26051667,0.8337681,-0.015248046,0.21145365
2270202584545259,1.3481174,-9.371269,-0.08662765,0.8918003,0.08249031,0.15036717
2270202623130207,1.0273082,-9.359299,-0.53671825,0.8588136,-0.08061057,0.17724523
2270202661715207,1.3840289,-9.498156,-0.4241956,0.80200315,-0.30174363,0.2798705
2270202719592238,-0.09791832,-9.763901,0.39458618,0.8099444,-0.17407286,0.37944147
2270202758177967,-0.7778424,-10.010492,-0.21590897,0.75130135,0.22543266,0.46618426
2270202816055051,2.4948907,-9.761507,0.10729435,0.5039012,0.35188162,0.46068648
2270202854639999,2.0878937,-10.958557,-1.0706023,0.38844776,0.42090935,0.19129512
2270202912517863,2.988075,-11.995201,-0.943715,-0.08497241,0.10203797,0.1967929
2270202951102030,2.2913923,-10.934616,-1.8558666,-0.5919902,-0.107488625,-0.15262173
2270202989687759,1.5420394,-10.647324,-1.1496075,-1.5076762,-0.91566265,-0.4611084
2270203047564842,-4.938786,-13.467571,1.3402553,-2.2266643,-0.67498195,-0.93941545
2270203086149790,-3.1144826,-11.865919,1.045781,-2.0721157,1.081865,-0.4959277
2270203144027655,3.0168042,-10.216387,-2.4879086,-1.4600289,0.2700258,-0.51914054
2270203182611822,0.6969225,-8.645857,-0.21830308,-1.4154357,-0.49599856,-0.61626804
2270203221197551,0.17979714,-8.13352,-0.5439005,-0.86015975,-1.1270219,-0.5283035
2270203259781717,-0.20086455,-7.9060807,-0.6157235,-0.3690245,-1.3945806,-0.566788
2270203317659582,-0.99809945,-7.286009,-1.1017255,0.32125264,-0.65543425,-0.359094
2270203356244582,-0.1338298,-7.0082936,-1.0921491,0.780012,-0.6487148,-0.14406961
2270203414121613,0.46469492,-8.923573,-4.8053966,1.0842227,-0.507605,0.10149801
2270203452707395,2.5379846,-12.155605,-7.9608183,0.3218635,-0.48439217,0.1882408
2270203510584426,2.480526,-9.852484,-2.8494174,-0.25051674,-0.7757746,-0.64742213
2270203549169374,-1.8934925,-9.548431,-3.7759337,-0.38735044,-0.04334782,-0.6272636
2270203587754374,-1.1010457,-11.123749,-3.9052153,-0.11734824,-0.41780788,-0.07137671
2270203645631405,-3.801589,-11.640875,-3.4048486,0.4037194,0.18083954,0.034913752
2270203684217186,1.2619298,-9.210863,2.5540633,0.52467054,0.4600047,0.2835357
2270203742094270,0.5101828,-9.165377,0.054624185,0.789175,0.6402098,0.24627295
2270203780679165,2.9497695,-10.221174,0.413739,0.73725146,-0.27547643,0.48451018
2270203838557082,-0.5384325,-8.921179,-0.1895739,0.8722526,0.03606459,-0.040222604
2270203877141197,0.19655582,-9.426332,0.08095926,0.9205109,0.121585645,0.01903127
2270203915726978,0.58200574,-9.727989,0.18629959,0.7629078,0.35982287,0.12898691
2270203973604061,1.338541,-9.268324,-0.1895739,0.7311428,0.49543488,0.23527737
2270204012189009,1.8939717,-9.519703,-0.191968,0.72381246,0.37081844,0.21267538
2270204050774009,1.2715061,-9.7902355,0.35628065,0.7629078,0.19794375,0.23100132
2270204108651040,-0.09552422,-9.835724,-0.33321983,0.80017054,0.3531034,0.4429714
2270204166528853,2.7582417,-9.981764,-0.16084471,0.6028612,0.3372209,0.50283617
2270204205113905,1.5204926,-10.532408,-0.091415845,0.38661516,0.45206344,0.27498358
2270204262990936,1.9227011,-10.934616,-0.8718921,0.120889,0.45084172,0.22489268
2270204301576665,2.3871562,-11.355976,-0.9580796,-0.18515421,0.36348808,0.12959778
2270204340160832,0.878874,-11.420618,-1.8055905,-0.6775112,0.055001397,-0.22287117
2270204398038697,-0.20325866,-10.901098,0.24375796,-1.965214,-0.8276981,-0.693237
2270204436623697,-4.2253447,-13.15634,1.2923733,-2.2168906,-0.2064487,-0.8337359
2270204494500728,0.30668437,-11.150084,-0.017198786,-1.9743769,1.5864393,-0.40490884
2270204533086509,2.4589794,-11.004044,-2.229346,-1.6384014,0.2297087,-0.417737
2270204571670676,0.90042084,-8.844566,0.61484325,-1.3696209,-0.5063833,-0.6290962
2270204629548488,-0.82811844,-8.12155,-1.4656285,-0.75936705,-0.7433988,-0.5197514
2270204668133540,-1.1058339,-7.793558,-1.7385557,-0.32137704,-0.5644154,-0.38413945
2270204706718436,-0.27986982,-7.144757,-0.69233465,0.033535346,-0.61267376,-0.1721694
2270204764596301,0.7950805,-7.503872,-1.6571563,0.7989488,-0.26814604,-0.019453209
2270204803180520,0.4742713,-8.262802,-3.7112932,0.96632576,-0.022578424,0.11921308
2270204861058332,2.980893,-11.056715,-7.1420364,0.46847105,-0.2944132,0.13937162
2270204899643332,3.7685513,-10.539589,-4.3002415,0.17281252,-0.6450496,-0.28029245
2270204957520363,-1.0627401,-9.0696125,-4.8317313,-0.15338925,0.1466311,-0.28334677
2270204996106145,-1.718723,-12.179546,-3.9818263,-0.102687486,-0.35244536,0.15891929
2270205034690311,-1.5511363,-11.059109,-2.4424207,-0.06970079,0.09898365,0.29025522
2270205092568176,0.25640827,-8.657827,1.5246007,0.74030584,1.2205312,-0.16422816
2270205131153176,-1.3213027,-8.765562,0.21981701,0.91256964,0.919375,0.060570072
2270205189030207,2.1214113,-10.460585,1.1343628,0.81605303,0.2675823,0.43747362
2270205246908020,-0.3445105,-8.803867,-0.29252014,0.9712127,0.8039215,-0.12818712
2270205304785936,1.2978413,-9.713625,0.30121636,0.69021493,1.027498,-0.0035707247
2270205343370103,1.1518013,-9.483791,0.36106881,0.5118424,1.1350101,0.1326521
2270205401247915,1.6856852,-9.627438,0.64117837,0.59125483,0.8808905,0.08439379
2270205439832915,1.4869752,-9.874029,0.09532386,0.57353973,0.87356013,0.09966541
2270205497709999,0.37850738,-9.641802,0.004348099,0.5051229,0.9377009,0.33790267
2270205536295728,2.0902882,-9.275505,0.057018265,0.60896987,0.74527854,0.35745034
2270205574879947,3.2921255,-10.225962,0.5095029,0.38294998,0.8509581,0.25910112
2270205632757759,-0.04285404,-9.998524,-0.30927885,0.095843546,1.1307341,0.088058986
2270205671342759,3.1628442,-10.659294,-0.30449063,-0.08985933,1.226029,0.11493703
2270205729219790,0.54609424,-11.073473,-2.1862524,-0.6433028,1.2602375,-0.31633344
2270205767805572,-0.22719964,-11.90662,0.3467042,-1.4111596,0.7361156,-0.40979576
2270205806389738,-3.3778334,-11.288942,-0.28294373,-1.766683,0.9621355,-0.45316714
2270205864267603,-2.9468956,-11.841978,1.598818,-1.9975898,2.310314,-0.15750864
2270205902852603,-1.5631068,-11.432589,-0.68515235,-1.7245333,2.2962642,0.10149801
2270205960729634,-0.75390136,-9.230017,-0.13450962,-1.5376086,1.2608483,0.2920878
2270205999315415,0.2803493,-8.988213,0.42331538,-0.94323736,1.2144226,0.10882838
2270206037899582,0.19416174,-8.420813,-0.93174446,-0.4068981,1.5833849,-0.14162616
2270206095777447,-1.326091,-7.6331534,-1.3363472,0.013987675,1.1796033,0.17968868
2270206134362447,0.2396496,-7.4176846,-1.0753905,0.18564068,1.0885844,0.5541488
2270206192239478,2.0352237,-7.896504,-2.7249246,0.6694455,1.3262109,0.59446585
2270206230825259,3.5889938,-9.275505,-5.935411,0.6358479,0.94258785,0.52849245
2270206269409426,6.823421,-11.049532,-3.8884566,0.38478258,0.4441222,0.09355677
2270206307995207,0.91717964,-9.792629,-5.4374385,0.23450986,1.248631,-0.49104077
2270206365872290,-3.4783857,-8.851749,-2.2580752,-0.3152684,0.5345302,0.2694858
2270206404457238,-1.1417453,-13.771624,-0.93413866,0.039033126,0.19305682,0.43625188
2270206462335103,-2.7912796,-7.8486223,-1.0322967,0.08057193,2.0959005,-0.25707957
2270206500919270,-0.7155958,-7.621183,1.9507506,0.08179366,1.221142,0.089891575
2270206539505051,2.5906546,-11.861132,2.5995512,0.43731695,1.0757563,0.14670199
2270206597382134,-1.5511363,-9.225229,-0.34758443,0.8184965,1.9224148,-0.3358811
2270206655259165,0.9459087,-9.546038,3.128647,0.3530176,2.2388427,0.12532173
2270206693844947,2.300969,-9.948248,1.603606,0.5222271,2.5082343,-0.11719156
2270206732429113,2.2028105,-9.945852,0.42331538,0.17769943,2.748915,-0.117802426
2270206771014895,1.4726105,-10.309755,1.5389655,-0.009836049,2.5693207,-0.11047205
2270206828891978,3.158056,-10.264269,0.62920785,-0.055650905,2.1276655,0.13876075
2270206867476926,2.5810783,-9.718412,0.19827011,-0.05931609,2.039701,0.053850558
2270206925354790,2.2506926,-9.388027,-0.3715254,-0.002505672,1.7519835,0.14731285
2270206963938957,1.2930532,-9.270718,-0.20393848,0.043309182,1.6120955,0.17724523
2270207021816822,0.9746379,-8.906815,-1.3124062,0.12516506,1.6811233,0.23222305
2270207060401822,2.6098075,-9.244383,-0.943715,0.013376811,1.5998782,0.31346807
2270207098986717,3.1125681,-10.623383,-1.5566043,-0.20348015,1.4715966,0.23222305
2270207156864582,-0.44266853,-11.530746,-1.2932533,-1.0568582,1.0653716,-0.27968156
2270207195448801,-2.1472669,-11.135719,0.06898877,-1.8845798,0.83202136,-0.16056296
2270207253326613,-2.5183523,-14.274384,1.093663,-2.0763917,1.9150844,-0.1825541
2270207291911665,-0.6796843,-10.654507,-0.8551334,-2.0226355,2.2168517,-0.0017381306
2270207330496561,-0.6820784,-10.0894985,-0.24224406,-1.9646031,1.3982929,0.11799135
2270207388374478,1.0823724,-8.911602,-1.5350573,-1.3445754,0.8222475,0.045298453
2270207426958645,0.23486143,-8.176615,-1.913325,-1.012265,0.7862065,-0.15262173
2270207465544426,0.29950213,-7.6379414,-1.985148,-0.61398125,0.5479692,-0.033503097
2270207523420397,0.70649886,-7.4895077,-1.6116685,-0.066035606,0.1710657,0.088058986
2270207562005345,0.6897402,-7.5828776,-2.1838582,0.29009855,0.28774083,0.13326296
2270207619883210,0.95548517,-8.298714,-3.8740916,0.77145994,0.2535324,0.2450512
2270207658467428,1.9322774,-9.493368,-4.8389134,0.7635187,-0.052510794,0.3342375
2270207697053158,2.3703976,-10.412703,-6.038357,0.48068833,-0.30968487,0.16991484
2270207754932897,0.09121549,-9.045671,-5.375192,-0.2737296,0.381814,-0.08115055
2270207793517845,0.52215326,-7.453596,-3.8190274,-0.2651775,-0.100158244,0.041633267
2270207832102897,1.7766612,-10.683235,-1.9779656,0.2424511,-0.42025137,-0.021285802
2270207889979928,-3.8446827,-13.797958,-6.7015224,0.6999887,0.6286034,-0.13490665
2270207928565709,-2.4465292,-9.6202545,-0.41222507,-0.033659775,0.35188162,0.3440113
2270207986442793,1.6425915,-8.973848,1.6060002,0.536277,1.2376355,-0.011511967
